Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-07-04,2.713381,,2.713381,1fe0c242cfe576018f92d8610454ecd34db8b8d27291b3d6021c49015a3432f5,474132,3,1
2017-07-04,,2.713381,0.0,26351c4b53ca99eaa594eb3f256d0179cb6ad6f6364265fa13cfe313ff0848e8,474162,4,1
