Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-27,0.068,,0.068,3404ccdae001149f80b66852cae6a8914cece96c31eb36874dbd78245038e638,473132,2,1
2017-06-27,,0.068,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135,35,101
2017-08-07,0.02371933,,0.02371933,044a2759e6d6f101312e65df3414a43cecadf8c48769938319f5d2c1dfbbefd8,479479,2,1
2017-08-07,,0.02371933,0.0,08c4de0ca519f30a8269f28fc4f4755ed78dd0e2fe96eba8b669b2284a246853,479482,23,101
