Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-28,0.02022604,,0.02022604,9346dade1a79d25e40db9af8cda7d950bebe5ec8ed761c23dd5341bc6c945c54,473283,2,1
2017-06-29,,0.02022604,0.0,56641bbd316e0737f8ef4d2466a893fd7012ce025454f10f99a17eda726421dc,473370,7,4
