Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-03-11,0.0747973,,0.0747973,de617aac34ac0d7fc400a2767a52301fa1f3ec81b8cb36c57c8b43e89b5fe27d,456731,2,1
2017-05-31,,0.0747973,0.0,001891a1d8dde250e7191e201d05f86a72a6bf14ce8f78bdb23d95982c679000,469103,2,3
