Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-28,6.86864,,6.86864,2b7a5913b27a1029d99fa21c7966a3ecde7f383f899b2ddbf373bea6e9175de4,473250,3,15
2017-06-28,1.2,,8.06864,73faaf39dc80e4d25c677cfbab066999713068349a283fa57d6a698940ac7530,473260,2,1
2017-06-28,,6.86864,1.2,12bac3f1f47495deb7f4ae2776d18702eedbda5020d1d22c3ebf0215b51d6f13,473270,2,2
2017-06-29,,1.2,0.0,6a17c091fb9326c451a1b7b45fb264411f6e7aebc84f8a8b42739dcaf2b405c5,473369,2,1
