Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-27,0.05197879,,0.05197879,515bda220b7b70620ed7a957a219a54a5a08bfd598fd908748a168547bc02cc8,473133,24,1
2017-06-27,,0.05197879,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135,35,101
