Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-08-20,0.69,,0.69,e535256a2df7b465459725d3b2ada34ca5b7a9c1b40cebf02fdce7d07e352652,481423,2,1
2017-08-20,,0.69,0.0,4fc52af9fe842e7ec46466a266b236a0ee03f3093d501490b732c835f7acacdb,481423,2,1
