Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-20,0.3420245,,0.3420245,da30a6d61c4d30895016980c3196cea6ac9f794821e993333cd0de973a374f6b,472138,1,3
2017-06-20,,0.3420245,0.0,1cb436e62c809b9669ec0c4dc4048c4edd9af0010a1256980ae75dcc1cb757cc,472148,22,4
