Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-05-26,0.0003056,,0.0003056,763fddf1ded75e9411cac4314947593d1c04930a14b79564ddb3fb76fb13a9f4,468286,1,3
2017-05-27,,0.0003056,0.0,7fa44a2ae90997b736f247043d31c9f077e3f154794e91ba7d5b19c7e950d01d,468288,14,3
2017-05-27,0.00656155,,0.00656155,829b3d1ccac511d732f507151092de00fbfcb6541906646edf4dc760746965de,468387,1,2
2017-05-29,,0.00656155,0.0,b68852a6b5ebaffbb57533e67d2eb90c377ab3091f7af15349c27b215faa8087,468679,8,13
2017-06-02,0.15449884,,0.15449884,f3ef15305c6251f52e24b929241f827980da2b809d53f6cbc967ca318d28b86e,469359,1,2
2017-06-02,,0.15449884,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364,23,101
2017-06-21,0.0526,,0.0526,158a230543b2b61aa52d7c079fee424519dbac00fcbb4e703568c7a1a0080fbb,472212,2,1
2017-06-21,,0.0526,0.0,e8428a8b09c13313b875c69d673554e6b2f72e09b5534776e7bf77c66a4638a8,472214,30,101
