Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-20,0.01036155,,0.01036155,6a9b60c0317b2a7915fb507c138fc4be3593af91c5e16f25ecb19c0c5d308ee6,472089,2,3
2017-06-20,,0.01036155,0.0,23b3c075fed93d14a0576739c40deb839170226a0e857735ff517f9bdd28ee24,472090,2,3
