Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-02,0.24,,0.24,a188d014d837fc83c2768e4f0e2d4fe84752173a5a4144649ecd465c33e5c703,469359,2,3
2017-06-02,,0.24,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364,23,101
