Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-07,42.96414706,,42.96414706,429eb545f0356bac4aca34eb7bdc50c0c4a435b9cfbabd7d71f9897e3592e604,470188,7,1
2017-06-07,,42.96414706,0.0,b6c18f2af05b4e577aa4df1aae9c1167ed320a2e523436c53c497dc94de9535c,470189,6,1
