Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-07,52.52790809,,52.52790809,4cb88d3be021e376df77794b5ad94098639b6f4ac933cedd1fa11f937e8a1257,470243,2,1
2017-06-07,,52.52790809,0.0,f6a9f75306e1d4fda0f05481ffc2162d26e6cb67a28ac106fd3a2c269bb36a0b,470246,2,1
