Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-04-30,1.754806,,1.754806,86c20983ba70d56eee186d7c7eb11ed7f0b1042d4825b90ea4c116c4789e0540,464100,2,1
2017-05-21,,1.754806,0.0,8dbe8e54ff297656ee9c69e78c1d9e05999e839e411738d879aaf116fe1af84b,467488,2,1
