Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-20,1.181503,,1.181503,5646cfe6d2a9a4584c53409867ca76b04f77a1838096323ad5c60b0f479cf26e,472115,2,2
2017-06-20,0.18915677,,1.37065977,d6cca542bb7df66bfb9aefd945be68299088f76685dd5ab827a294ae9cf9c947,472117,2,1
2017-06-20,,0.18915677,1.181503,71507ed9d3e4b4f8ec9757bd5a7ec6fdda37ae86df4b2997a1728f4fbb1e7405,472119,10,101
2017-06-20,,1.181503,0.0,cd047c31c6dbc42b0821b14d8d22b16efa22f9046dc5c7088139e7839a15b9b0,472126,7,101
2017-06-27,0.085408,,0.085408,ab8be7dc0220f5dc16b03e30369ce94db078ed921cd3202640f253fda3600453,473133,2,1
2017-06-27,,0.085408,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135,35,101
2017-06-28,2.0,,2.0,40b917d8d87c25abf41c2e02151e2ae2bc744096746492ba9cee22bf910934db,473234,2,1
2017-06-28,,2.0,0.0,f04514bcfdaffd21968bf46a7e14a70029fdd51058403040cee4664da53310d6,473241,9,100
