Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-20,0.01596756,,0.01596756,58114d1d41cd0b5366ff6c0044b23edc0a2a74c9df2c7c6e6ded70a690e07847,472138,14,1
2017-06-20,,0.01596756,0.0,1cb436e62c809b9669ec0c4dc4048c4edd9af0010a1256980ae75dcc1cb757cc,472148,22,4
