Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-01,0.07447187,,0.07447187,f5c303dde398a9b676a68231af130e31c90aa51963fd1a984420f75deb4b5bd8,469195,2,1
2017-06-01,,0.07447187,0.0,2cf58897318b16edfcdf03186b0e7f3d230faad4d2f1b8e9e8ac7c2affa5a9ad,469202,2,2
2017-06-02,0.07466432,,0.07466432,0b5e9fd5c361e75a7ac6bc0f44da22d348a4f7c1354067139d700e41a814840f,469387,2,1
2017-06-05,,0.07466432,0.0,0886686bb23102552f991299b727f4e9ed72e394f675294abe7bdc6c2371a3a1,469846,2,3
