Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-20,0.10566855,,0.10566855,5c227a305531200e86e37f4601d1c2019407c6e461bf6e03d6e80b43f96671c8,472078,33,1
2017-06-20,,0.10566855,0.0,9ea6eef0dd73c22dd7f23a784c8f25702fb326cd2967dd498bb0c1eaa3aa3e0e,472081,8,101
2017-06-27,0.04745363,,0.04745363,653f588cdcefca5e6646a728f0fb81a07e0e54a36550ae68e31bb10891c7227f,473133,12,1
2017-06-27,,0.04745363,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135,35,101
