Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-05-22,14.99141235,,14.99141235,86060ff5e9df33c082c0015244e50571b202470b3c00974416a4895456e86145,467635,7,1
2017-05-22,,14.99141235,0.0,638bbb2296a74e9f8ae762baa38a773e0332d61a377c6af5faac136f28489e67,467636,9,1
