Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-26,0.37744529,,0.37744529,6642a1ff1f6ad13b9a6f76b84c642433611b1460bd3326c204ef8cb6284cd4cb,473012,2,1
2017-06-27,,0.37744529,0.0,9ac1a747ed75e68e10ad81cbe43d3e492f4d30f628e2390e418d4749092ef7ba,473087,13,2
