Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-27,0.06172205,,0.06172205,e9f555b63323a069a01da2fac290935a91b21260da709a96d1af66c788eefb9f,473132,2,1
2017-06-27,,0.06172205,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135,35,101
