Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-03,0.00869046,,0.00869046,dbe2f6a68740e70bb265861162a307efa448dc5512a1043dae3d36093a749347,469428,2,2
2017-06-07,,0.00869046,0.0,cadbe2aff1d2777230ea680de62719adc4ea5eab23e8510d24ef22de8b6612a2,470209,2,6
