Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-05-31,2.41615752,,2.41615752,425d2b59c099079e17ea53cb9591014a4e112322ee9a36489e3e9efae6460f25,469101,2,1
2017-06-01,,2.41615752,0.0,911f9da622734d1dd9971b74b0e272bb041a5023e71f80905a43d709be878d44,469229,2,1
